0,1,2,3,4,5,6,7,8,9,10
1569,-2.1999143827814582,-0.7844316082908731,0.5386404929297394,-0.9045983396063686,-1.4114329197241917,-0.9017156561414573,-0.9391488401263318,-1.4811147278040233,1.2052969181659863,0.5346823040504842,1.246605713773702
1570,-1.2495312310993203,-0.5851697010486332,-0.35858001655584804,-1.1037900452489706,-0.5394167136422267,-0.08239792294699765,-1.1488804600694047,-1.5972321045475557,-0.3066695060520641,-1.1417863981044347,0.4786481259006721
1571,-0.4179459733774498,0.11224697429921014,1.517426503277651,-0.944436680734889,-0.5394167136422267,0.32726094365023206,1.274684925939436,-0.6170648361535752,0.41644487074787223,0.8876230834515177,-0.08721535990050432
1572,0.4136392843444236,-0.48553874742751224,0.3755094912050863,1.5653788103618975,0.5620774414086763,1.1465786768446917,1.2979884392664425,1.3193631818930112,-0.6353578591429422,-0.4359048393023638,-1.2189423315028611
1573,0.8888308601854911,-0.7844316082908731,-0.27701451569352187,1.5454596397976381,0.4702862618211016,1.0295332863883413,1.7291034358160922,1.695037047827996,-0.3066695060520641,-0.2594344496018462,-1.2997799723316008
1574,-0.4179459733774498,0.5107707887836912,-0.27701451569352187,-0.5261340988854245,-0.4476255340546519,-0.08239792294699765,-1.1721839733964126,-1.2830321439474115,0.41644487074787223,1.240563862852554,1.61037509750303
1575,-1.2495312310993203,-0.48553874742751224,-0.19544901483119573,-0.38669990493560324,0.011330363883224712,0.3857836388784079,-0.33325749362412216,-0.2721279228860313,0.8108708944569331,1.328799057702813,0.23613520341445524
1576,-1.011935443178785,-0.7844316082908731,-0.6032765191428262,0.07144101804238186,0.149017133264588,-0.784670265685106,-1.0556664067613721,-0.42239746925993454,-0.24093183543388644,-0.6123752290028813,0.3978104850719345
1577,-0.7743396552582497,-0.08701493294303078,-0.11388351396886956,0.4698244293275866,0.05722595367701266,1.7318056291264503,1.997093839076686,0.7046241285449781,-0.10945649419753622,-0.17119925475158662,-1.2997799723316008
1578,3.502384527311377,6.488628006050915,0.9464679972413691,0.4299860881990657,0.2867039026459507,-0.08239792294699765,1.1348638459773868,1.8316457263498496,-0.4381448472884143,0.8876230834515177,-0.24889064155798565
1579,0.5324371783046892,-0.9836935155331143,-0.19544901483119573,2.162953927289705,0.42439067202731395,-0.19944331340334895,1.3678989792474676,2.1048630833934334,-0.3724071766702392,-0.2594344496018462,-1.2189423315028611
1580,1.3640224360265616,3.798592258280665,3.1487365205241735,2.2127518537003557,-0.17225199529192536,1.5562375434419229,2.2068254590197585,2.0024065745021153,-1.7528982596519342,1.6817398371038503,-0.8955917681879028
1581,0.7700329662252244,0.012616020678090216,0.04924748775578275,-0.4464574166283836,-0.8147902524049524,0.03464746750935394,-0.5196856002401863,-1.037136522608091,-1.2927345653247033,-0.7006104238531404,1.4486998158455509
1582,0.05724560246362169,0.11224697429921014,-0.11388351396886956,-0.12775068760022024,-0.2640431748795007,-1.1358064370541603,-0.6128996535482188,-0.3540931299991519,-0.9640462122338228,0.7993878886012609,0.5594857667294117
1583,-1.011935443178785,-1.3822173300175955,-1.3373660269037604,-0.16758902872874076,-0.4476255340546519,0.09317016273753001,-0.26334695364309796,-0.10478229169681916,-0.8983085416156502,0.7111526937510008,-0.5722412048729432
1584,0.29484139038415297,-0.48553874742751224,-0.44014551741817315,-0.9045983396063686,0.011330363883224712,-0.14092061817517287,-0.8226312734912914,-1.3889038698017833,-0.4381448472884143,-1.5829623723557282,1.206186893359331
1585,-0.061552291496645935,0.41113983516257097,-0.8479730217298039,-0.6257299517067256,-0.9065814319925278,-0.25796600863152447,-0.9158453267993234,-1.5152668974344352,-0.5696201885247645,-0.788845618703399,1.5295374566742914
1586,0.05724560246362169,-0.8840625619119941,-0.032318013106543406,-0.9643558512991491,-0.12635640549813798,1.614760238670098,0.24933033955107997,-0.5248539781513352,1.6654606124932196,0.26997671949970703,0.23613520341445524
1587,-1.1307333371390516,-0.5851697010486332,0.3755094912050863,-1.02411336299193,0.011330363883224712,-0.6676248752287547,-1.1255769467423968,-0.5863278834861756,0.08775651765699673,-0.17119925475158662,-0.41056592321546287
1588,-0.2991480794171822,-0.48553874742751224,-0.11388351396886956,-1.1037900452489706,-0.21814758508571302,-0.6091021800005793,-1.3819155933394855,-0.49070180852092327,1.3367722594023366,0.4464471092002246,-0.24889064155798565
1589,0.05724560246362169,-0.8840625619119941,0.13081298861810892,1.4060254458478165,-0.355834354467076,0.7954425054756381,-0.4730785735861709,0.4860502429100038,-1.2269968947065284,1.240563862852554,0.15529756258571353
1590,0.29484139038415297,0.8096636496470524,0.29394399034276086,-0.3269423932428223,-1.227850560549041,0.21021555319388105,-0.5662926268942026,-1.2557104082430244,-0.7010955297611172,0.005271134948929874,1.7720503791605093
1591,0.6512350722649578,0.21187792792033006,-0.9295385225921304,-1.0041941924276696,0.011330363883224712,-1.1358064370541603,-0.07691884702703256,-0.42239746925993454,-0.7010955297611172,2.4758565907561776,-0.08721535990050432
1592,0.6512350722649578,0.012616020678090216,0.5386404929297394,1.0873187168196534,-0.6312078932298018,-1.3113745227386877,-1.0789699200883804,0.7695132508427073,-1.1612592240883532,-0.2594344496018462,0.23613520341445524
1593,0.29484139038415297,-1.0833244691542347,0.5386404929297394,1.6151767367725487,0.05722595367701266,0.678397115019286,0.4124549328401367,1.8487218111649937,1.008083906311456,2.5640917856064376,-1.1381046906741226
1594,-1.2495312310993203,-0.9836935155331143,-0.44014551741817315,-1.02411336299193,-0.5394167136422267,-1.5454653036513903,-1.0323628934343647,-1.0644582583125197,0.15349418827516928,0.26997671949970703,0.5594857667294117
1595,-1.1307333371390516,-0.28627684018527133,-0.6848420200051516,0.9678036934340917,0.2867039026459507,-0.31648870385970024,0.6221865527832092,1.011993655218974,0.35070720012969714,-0.4359048393023638,-0.8147541273591641
1596,1.4828203299868292,-0.08701493294303078,-0.032318013106543406,-1.02411336299193,-0.03456522591056295,-0.5505794847724031,-0.892541813472316,-1.1532538993516648,-1.3584722359428811,-0.4359048393023638,1.5295374566742914
1597,0.05724560246362169,-0.8840625619119941,-0.44014551741817315,-0.287104052114302,0.5620774414086763,-1.2528518275105118,0.1794197995700554,0.3972546018708586,0.6793955532205778,-1.1417863981044347,-1.1381046906741226
1598,0.8888308601854911,0.3115088815414507,1.2727300006906743,1.3861062752835556,0.745659800583827,0.8539652007038139,1.2280778992854184,1.660884878197625,0.21923185889334695,0.3582119143499661,-1.2189423315028611
1599,0.05724560246362169,-0.28627684018527133,-0.7664075208674781,-0.5659724400139449,0.5161818516148889,-1.3113745227386877,-1.2420945133774368,0.05573290556632713,-1.2927345653247033,-0.0829640599013281,-0.8147541273591641
1600,-0.2991480794171822,-0.7844316082908731,-0.5217110182804996,0.8881270111770502,-0.355834354467076,-0.37501139908787606,-0.1934364136620738,0.3152893947577381,-0.503882517906592,-0.4359048393023638,-0.006377719071766763
1601,-1.6059249129801212,0.36132435835201065,0.3755094912050863,-0.765164145656547,-0.5853123034360144,-1.4869426084232145,-1.6149507266095662,-1.0712886922385856,-0.4381448472884143,0.8876230834515177,0.23613520341445524
1602,-0.18035018545691356,-0.6848006546697532,-0.11388351396886956,-0.20742736985726093,0.05722595367701266,-0.37501139908787606,0.03959871960800705,0.3289502626099111,1.3367722594023366,-0.2594344496018462,-0.6530788457016838
1603,0.29484139038415297,1.008925556889293,0.7017714946543909,1.0673995462553933,-0.21814758508571302,-0.19944331340334895,1.274684925939436,0.7524371660276044,-0.9640462122338228,0.005271134948929874,-0.41056592321546287
1604,-0.061552291496645935,-1.1829554227753551,-1.2558005260414342,-0.9245175101706288,0.011330363883224712,-0.25796600863152447,-0.5662926268942026,-0.6068191852644145,0.5479202119842276,0.5346823040504842,0.23613520341445524
1605,-0.7743396552582497,-0.5851697010486332,-0.44014551741817315,-0.8448408279135878,-0.2640431748795007,-0.6676248752287547,-0.3099539802971138,-0.7980713351950016,0.02201884703881398,-0.0829640599013281,-0.006377719071766763
1606,1.4828203299868292,0.5107707887836912,0.21237848948043506,0.19095604142794326,-0.40172994426086395,0.03464746750935394,0.4124549328401367,0.6431502232100965,0.02201884703881398,0.4464471092002246,0.07445992175697495
1607,-1.1307333371390516,-0.38590779380639234,-0.44014551741817315,-1.02411336299193,-0.6312078932298018,0.03464746750935394,-1.0090593801073569,-1.7577473018106609,-0.7010955297611172,1.328799057702813,1.9337256608179907
1608,1.1264266481060263,0.21187792792033006,0.5386404929297394,-0.9245175101706288,-0.8147902524049524,-0.7261475704569302,-0.37986452027813755,-0.9005278440864023,-0.3066695060520641,-0.8770808135536574,0.3169728442431949
1609,-0.4179459733774498,0.7100326960259318,-0.44014551741817315,1.1869145696409544,0.2408083128521633,2.9607822289181396,1.7407551924795968,0.7387762981753488,-0.17519416481571387,0.18174152464944854,-0.4914035640442025
1610,0.4136392843444236,0.9092946032681731,0.5386404929297394,1.027561205126872,-0.6312078932298018,-0.08239792294699765,1.764058705806605,0.7729284678057609,-0.5696201885247645,0.18174152464944854,-0.5722412048729432
1611,0.29484139038415297,-1.1829554227753551,0.21237848948043506,0.8482886700485306,-0.08046081570435033,-0.9017156561414573,-1.1255769467423968,0.6363197892839895,-0.17519416481571387,-0.4359048393023638,0.3169728442431949
1612,1.3640224360265616,0.9092946032681731,-0.19544901483119573,-0.3468615638070825,-0.355834354467076,-1.8966014750204447,-0.26334695364309796,-0.7434278637862684,-1.8843736008882896,2.0346806165048843,1.2870245341880715
1613,0.05724560246362169,-0.8840625619119941,0.5386404929297394,-1.0041941924276696,-0.4476255340546519,-1.2528518275105118,-1.9411999131876794,-1.0712886922385856,-0.7010955297611172,1.6817398371038503,0.8019986892156327
1614,1.8392140118676341,-0.8840625619119941,0.7017714946543909,-0.9643558512991491,0.05722595367701266,-1.5454653036513903,-0.8692383001453076,-0.012571433694620382,-0.8325708709974726,1.4170342525530721,0.4786481259006721
1615,-0.18035018545691356,-0.08701493294303078,-0.032318013106543406,-0.5659724400139449,-0.5394167136422267,-1.5454653036513903,-2.17423504645776,-0.8868669762341468,-0.7010955297611172,-0.788845618703399,-0.006377719071766763
1616,1.1264266481060263,-0.8840625619119941,-0.11388351396886956,0.19095604142794326,-1.4114329197241917,0.678397115019286,-0.33325749362412216,-0.42922790318604165,-1.2927345653247033,-0.8770808135536574,0.3978104850719345
1617,0.5324371783046892,0.6104017424048112,0.4570749920674128,-0.24726571098578126,-0.2640431748795007,0.561351724562936,0.5755795261291933,-0.5248539781513352,0.7451332238387555,-0.17119925475158662,1.5295374566742914
1618,1.245224542066294,-0.1866458865641514,-0.032318013106543406,0.7686119877914895,-0.3099387646732886,2.199987190951855,1.7174516791525893,0.9778414855885209,-1.687160589033759,0.005271134948929874,-0.8147541273591641
1619,0.5324371783046892,0.21187792792033006,-0.9295385225921304,-0.008235664214658824,0.4702862618211016,0.5028290293347597,0.6920970927642325,0.22649375371859287,-0.3724071766702392,-1.2300215929546932,-0.32972828238672425
1620,0.6512350722649578,-0.8840625619119941,-0.19544901483119573,1.6052171514904183,-0.03456522591056295,0.21021555319388105,1.274684925939436,1.5584283693062244,-0.5696201885247645,0.09350632979919,-1.057267049845384
1621,-0.4179459733774498,0.5107707887836912,-0.27701451569352187,-0.5261340988854245,-0.4476255340546519,-0.08239792294699765,-1.1721839733964126,-1.2830321439474115,0.41644487074787223,1.240563862852554,1.61037509750303
1622,-0.655541761297982,2.1546815235321777,-0.9295385225921304,-0.9245175101706288,0.011330363883224712,-0.25796600863152447,0.03959871960800705,-0.3882452996295226,1.3367722594023366,0.4464471092002246,-0.08721535990050432
1623,-0.4179459733774498,-0.5851697010486332,3.1487365205241735,0.07144101804238186,-0.17225199529192536,-0.14092061817517287,0.6920970927642325,0.6021676196534951,-0.4381448472884143,-1.1417863981044347,-1.057267049845384
1624,-1.2495312310993203,0.012616020678090216,0.04924748775578275,-0.4862957577569041,-0.6771034830235897,0.2687382484220571,-0.9158453267993234,-1.5152668974344352,1.3367722594023366,-0.8770808135536574,1.8528880199892521
1625,0.17604349642388833,0.8096636496470524,-1.5820625294907382,1.027561205126872,-0.12635640549813798,-0.023875227718821848,2.0903078923847183,1.251058842632146,-0.3724071766702392,0.18174152464944854,-1.2997799723316008
1626,2.0768097997881654,-0.9836935155331143,0.5386404929297394,-1.0639517041204503,-0.2640431748795007,-0.9017156561414573,-0.7294172201832596,-0.5931583174122826,-1.621422918415584,-1.4947271775054698,-0.24889064155798565
1627,-1.4871270190198544,-0.9836935155331143,-0.27701451569352187,0.7486928172272286,-0.8147902524049524,-0.43353409431605183,-0.17013290033506587,0.4655589411317237,1.9941489655841003,-0.6123752290028813,0.23613520341445524
1628,-0.18035018545691356,-0.1866458865641514,1.2727300006906743,0.3702285765062854,0.05722595367701266,1.0880559816165165,1.2280778992854184,0.4655589411317237,0.2849695295115195,-0.788845618703399,-0.1680530007292429
1629,0.29484139038415297,0.5107707887836912,-1.2558005260414342,-0.028154834778919193,2.214318673985032,-0.49205678954422766,0.6454900661102175,0.24015462157072467,-1.8843736008882896,0.005271134948929874,-0.8147541273591641
1630,-0.18035018545691356,-1.681110190880957,0.04924748775578275,0.4698244293275866,-0.12635640549813798,0.32726094365023206,-0.5895961402212109,0.7387762981753488,1.5339852712568642,-0.788845618703399,-0.9764294090166423
1631,-1.011935443178785,0.21187792792033006,-0.032318013106543406,-0.8647599984778481,-0.17225199529192536,-0.25796600863152447,-0.26334695364309796,-1.5016060295823035,0.8766085650751057,-0.6123752290028813,1.61037509750303
1632,-1.011935443178785,0.3115088815414507,-0.5217110182804996,-0.8249216573493278,-0.17225199529192536,-0.9602383513696333,-0.4264715469321542,-1.542588633138905,0.8766085650751057,-0.7006104238531404,1.7720503791605093
1633,-0.061552291496645935,-0.1866458865641514,-0.7664075208674781,0.27063272368498414,0.2867039026459507,1.0880559816165165,1.764058705806605,0.7046241285449781,-0.3724071766702392,-0.17119925475158662,-1.2997799723316008
1634,-0.655541761297982,-0.7844316082908731,-0.7664075208674781,-0.944436680734889,0.2867039026459507,0.03464746750935394,-0.07691884702703256,-0.10136707473376559,4.032016754747554,1.5052694474033312,0.23613520341445524
1635,-0.7743396552582497,4.794901794491867,-2.6424140407009773,-0.6456491222709857,-0.21814758508571302,-1.018761046597809,-0.4264715469321542,-1.2898625778734363,0.08775651765699673,3.975854903210579,2.5804267874479097
1636,-1.011935443178785,0.012616020678090216,1.2727300006906743,0.07144101804238186,0.10312154347080031,1.4977148482137466,1.9504868124226693,0.43140677150127055,0.02201884703881398,-0.17119925475158662,-0.9764294090166423
1637,0.5324371783046892,1.5070803249948947,0.29394399034276086,-0.36678073437134284,-0.8147902524049524,-1.0772837418259846,-0.5662926268942026,-1.037136522608091,0.2849695295115195,-0.5241400341526223,2.1762385833042086
1638,0.17604349642388833,-0.08701493294303078,0.6202059937920644,2.451781900471478,-0.17225199529192536,-0.08239792294699765,0.4357584461671446,2.1048630833934334,-1.4899475771792339,0.09350632979919,-1.1381046906741226
1639,1.1264266481060263,0.11224697429921014,0.21237848948043506,0.1112793591709024,-0.17225199529192536,0.15169285796570525,0.5289724994751767,0.021580735935873983,0.4821825413660448,-1.0535512032541756,0.5594857667294117
1640,-0.4179459733774498,0.012616020678090216,-0.032318013106543406,1.8442471982615405,0.33259949243973835,0.9124878959319898,1.2047743859584108,1.285211012262558,0.21923185889334695,0.18174152464944854,-0.6530788457016838
1641,-1.6059249129801212,1.4074493713737748,-1.9898900338023686,-0.9643558512991491,-1.227850560549041,-1.018761046597809,-1.6382542399365743,-1.173745201129945,0.9423462356932832,0.18174152464944854,0.721161048386893
1642,-0.18035018545691356,-0.08701493294303078,2.9040400179371932,-1.04403253355619,5.977757037075618,0.03464746750935394,-0.7527207335102671,-0.39507573355567094,-1.4899475771792339,-0.5241400341526223,-1.057267049845384
1643,0.17604349642388833,-0.48553874742751224,0.7017714946543909,2.3123477065216567,0.19491272305837565,-0.023875227718821848,0.13281277291603916,2.0024065745021153,0.21923185889334695,-0.6123752290028813,-1.3806176131603405
1644,-0.655541761297982,-0.48553874742751224,-0.9295385225921304,2.1928326831360954,0.378495082233526,0.3857836388784079,0.29593736620509625,1.534521850564932,-0.4381448472884143,0.9758582783017778,-0.9764294090166423
1645,-0.18035018545691356,-0.8840625619119941,0.21237848948043506,-1.0639517041204503,-0.9065814319925278,1.614760238670098,0.10950925958903122,-0.9688321833472673,0.5479202119842276,-0.0829640599013281,0.3978104850719345
1646,-1.1307333371390516,-1.2825863763964755,-0.19544901483119573,-0.12775068760022024,-0.21814758508571302,1.0295332863883413,0.3891514195131283,0.15818941445764537,2.1913619774386257,-0.2594344496018462,-0.006377719071766763
1647,-0.2991480794171822,-0.6848006546697532,1.3542955015530003,0.44990525876332604,-0.4476255340546519,0.32726094365023206,1.2280778992854184,-0.37458443177739076,-1.4899475771792339,0.6229174989007428,0.3978104850719345
1648,-0.5367438673377145,-1.0833244691542347,-0.11388351396886956,-0.8050024867850675,0.10312154347080031,0.32726094365023206,1.4378095192284917,-0.08087577295544425,2.0598866362022803,0.09350632979919,-0.6530788457016838
1649,-1.1307333371390516,0.11224697429921014,-0.6848420200051516,1.1072378873839128,0.5161818516148889,0.7369198102474623,1.997093839076686,1.3876675211539176,0.2849695295115195,-0.7006104238531404,-1.2189423315028611
1650,0.05724560246362169,0.5107707887836912,-0.44014551741817315,-1.02411336299193,0.2408083128521633,0.09317016273753001,1.1348638459773868,-0.4565496388904289,0.5479202119842276,0.9758582783017778,-0.1680530007292429
1651,0.29484139038415297,-0.9836935155331143,3.311867522248825,1.8243280276972804,-0.08046081570435033,0.5028290293347597,0.8785251993802984,1.8999500656106736,1.2710345887841588,1.5935046422535901,-1.2189423315028611
1652,1.1264266481060263,-0.08701493294303078,2.006819508451607,0.947884522869831,-0.4476255340546519,0.5028290293347597,0.5289724994751767,1.251058842632146,-0.8325708709974726,-0.7006104238531404,-1.2997799723316008
1653,0.05724560246362169,-0.9836935155331143,0.21237848948043506,-1.02411336299193,-0.4476255340546519,0.2687382484220571,-0.4963820869131788,-0.21748445147729806,0.5479202119842276,4.064090098060837,-0.8147541273591641
1654,-0.18035018545691356,-0.28627684018527133,-0.6032765191428262,-0.9743154365812793,-0.21814758508571302,4.86276982383385,1.8106657324606201,0.29479809297949916,2.3885749892931507,1.240563862852554,-0.8955917681879028
1655,-0.061552291496645935,-1.1829554227753551,0.21237848948043506,-1.02411336299193,-0.5394167136422267,-0.19944331340334895,-0.9391488401263318,-1.1805756350560521,-1.0955215534701757,0.7993878886012609,0.6403234075581534
1656,1.0076287541457607,0.3115088815414507,-0.8479730217298039,-0.8846791690421084,1.066928929140341,-0.37501139908787606,-0.10022236035404129,-0.07404533902937835,-0.503882517906592,1.152328668002296,-0.5722412048729432
1657,-0.7743396552582497,0.11224697429921014,-0.35858001655584804,-0.16758902872874076,0.011330363883224712,-0.023875227718821848,0.9251322260343142,-0.30969530947957924,0.41644487074787223,0.18174152464944854,0.020568161204452422
1658,-0.4179459733774498,0.8096636496470524,0.21237848948043506,0.05152184747812149,6.390817345219707,0.9417492435460774,0.29593736620509625,0.42457633757516344,-0.10945649419753622,-0.6123752290028813,-0.9764294090166423
1659,-0.061552291496645935,0.5107707887836912,-0.19544901483119573,0.19095604142794326,-0.03456522591056295,-0.08239792294699765,0.10950925958903122,-0.6068191852644145,-0.8325708709974726,0.5346823040504842,1.367862175016812
1660,3.027192951470304,0.012616020678090216,-0.27701451569352187,-0.9643558512991491,-0.03456522591056295,0.03464746750935394,0.01629520628099913,0.44506763935348476,-0.503882517906592,0.005271134948929874,-0.9764294090166423
1661,-0.5367438673377145,-0.48553874742751224,0.4570749920674128,-0.9245175101706288,-0.6312078932298018,-0.7261475704569302,-0.4730785735861709,-0.9688321833472673,0.8766085650751057,0.09350632979919,1.0445116117018516
1662,-0.7743396552582497,-1.1829554227753551,-0.11388351396886956,-1.0639517041204503,-0.4476255340546519,2.2585098861800312,1.0649533059963616,-1.0507973904603878,0.21923185889334695,-0.7006104238531404,0.3978104850719345
1663,-0.7743396552582497,-0.08701493294303078,-0.11388351396886956,-0.028154834778919193,0.10312154347080031,0.678397115019286,0.4823654728211608,-0.4155670353339098,0.15349418827516928,0.9758582783017778,0.3978104850719345
1664,-1.2495312310993203,0.560586265594252,-1.5820625294907382,-0.12775068760022024,0.011330363883224712,0.7954425054756381,1.3678989792474676,-0.1150279425858974,0.7451332238387555,1.9464454216546243,-0.1680530007292429
1665,0.4136392843444236,-0.8840625619119941,-0.19544901483119573,-1.0041941924276696,0.011330363883224712,0.09317016273753001,-0.07691884702703256,-0.046723603325032316,1.008083906311456,0.7111526937510008,-0.24889064155798565
1666,-0.061552291496645935,0.9092946032681731,2.740909016212543,-0.9842750218634093,5.931861447281831,-1.1358064370541603,-0.9391488401263318,-0.5453452799296565,-0.8325708709974726,0.6229174989007428,-0.1680530007292429
1667,-0.18035018545691356,-1.681110190880957,-0.6032765191428262,1.6649746631831992,0.33259949243973835,0.5028290293347597,-1.0090593801073569,0.9300284481058948,0.08775651765699673,-1.2300215929546932,-0.5722412048729432
1668,-1.2495312310993203,-1.2825863763964755,1.2727300006906743,-1.0639517041204503,0.10312154347080031,-0.843192960913282,-0.9391488401263318,-0.3882452996295226,0.02201884703881398,-0.0829640599013281,-1.057267049845384
1669,-0.5367438673377145,-0.5851697010486332,0.04924748775578275,-1.0041941924276696,-1.0442682013738909,1.205101372072868,-0.5429891135671947,-1.5220973313605424,-0.04371882357935858,1.8582102268043663,0.9636739708731109
1670,0.17604349642388833,-0.38590779380639234,-0.27701451569352187,-0.4464574166283836,-0.2640431748795007,0.32726094365023206,1.7407551924795968,-0.4565496388904289,0.6136578826024002,0.005271134948929874,1.0445116117018516
1671,-0.061552291496645935,-0.9836935155331143,-0.27701451569352187,1.266591251897995,0.745659800583827,-0.9602383513696333,0.7620076327452567,1.3808370872278104,-1.2269968947065284,0.26997671949970703,-1.2189423315028611
1672,-0.8931375492185173,0.012616020678090216,-0.6848420200051516,1.2865104224622557,0.378495082233526,-0.08239792294699765,1.1814708726314034,1.3193631818930112,0.41644487074787223,-0.5241400341526223,-1.2189423315028611
1673,-0.5367438673377145,-0.5851697010486332,-0.11388351396886956,-0.30702322267856214,0.011330363883224712,0.8539652007038139,0.4124549328401367,-0.29944965859037737,1.2710345887841588,0.5346823040504842,0.5594857667294117
1674,0.17604349642388833,0.11224697429921014,0.29394399034276086,-0.9643558512991491,-0.493521123848439,-0.08239792294699765,-0.2866504669701055,-1.1805756350560521,0.4821825413660448,-0.17119925475158662,1.4486998158455509
1675,-0.4179459733774498,-0.8840625619119941,-0.5217110182804996,-0.30702322267856214,-0.40172994426086395,-1.3113745227386877,-0.8692383001453076,-0.8322235048254135,-0.10945649419753622,-0.7006104238531404,1.0445116117018516
1676,-0.5367438673377145,-0.08701493294303078,0.9464679972413691,0.3702285765062854,0.19491272305837565,0.971010591160165,1.34459546592046,0.4997111107622181,-0.04371882357935858,-0.0829640599013281,-0.8147541273591641
1677,-0.061552291496645935,-0.08701493294303078,-0.6032765191428262,1.9239238805185828,0.149017133264588,1.1465786768446917,1.34459546592046,1.490124030045277,-0.24093183543388644,0.09350632979919,-0.9764294090166423
1678,-0.655541761297982,0.21187792792033006,-0.44014551741817315,-0.287104052114302,-0.17225199529192536,0.03464746750935394,0.6920970927642325,0.34602634742509647,0.21923185889334695,1.7699750319541072,-0.8147541273591641
1679,-1.2495312310993203,-0.1866458865641514,-0.7664075208674781,0.5495011115846269,-0.08046081570435033,1.1465786768446917,0.31924087953210417,0.7046241285449781,0.8108708944569331,-0.9653160084039165,-0.8955917681879028
1680,-1.011935443178785,2.403758907584978,-0.032318013106543406,0.25071355312072396,0.011330363883224712,-0.6676248752287547,-0.44977506025916175,-0.6136496191905216,-0.9640462122338228,-0.9653160084039165,0.3978104850719345
1681,0.8888308601854911,-1.2825863763964755,0.5386404929297394,-1.02411336299193,-0.4476255340546519,-0.6676248752287547,-0.6128996535482188,-0.28578879073816316,-0.3066695060520641,2.3876213959059194,-0.41056592321546287
1682,-0.061552291496645935,-0.9836935155331143,0.29394399034276086,-0.9643558512991491,0.42439067202731395,0.678397115019286,0.3658479061861204,-0.21748445147729806,-0.7010955297611172,-0.3476696444521053,-1.1381046906741226
1683,0.29484139038415297,0.5107707887836912,2.496212513625564,1.3462679341550352,0.4702862618211016,-1.3698972179668634,-0.7760242468372756,1.0802979944798803,-0.8983085416156502,-0.8770808135536574,-1.057267049845384
1684,-0.061552291496645935,-0.6848006546697532,-0.19544901483119573,-0.7054066339637665,0.011330363883224712,0.2687382484220571,-0.40316803360514675,-0.934680013716773,-0.7668332003793,1.4170342525530721,0.3169728442431949
1685,1.245224542066294,1.6067112786160147,0.29394399034276086,-0.11779110231808995,-0.5853123034360144,-0.49205678954422766,-1.0556664067613721,-0.6956148263036421,-0.17519416481571387,0.4464471092002246,1.6912127383317708
1686,-0.4179459733774498,0.8096636496470524,-0.19544901483119573,1.4159850311299471,0.33259949243973835,-0.9017156561414573,-0.5895961402212109,0.4792198089838967,0.08775651765699673,0.6229174989007428,0.3978104850719345
1687,-0.4179459733774498,-0.9836935155331143,0.6202059937920644,1.5454596397976381,-0.3099387646732886,0.678397115019286,-0.2167399269890817,0.9368588820320018,0.6136578826024002,2.0346806165048843,-0.1680530007292429
1688,0.4136392843444236,-0.8840625619119941,0.4570749920674128,-1.04403253355619,-0.4476255340546519,-0.19944331340334895,-1.2420945133774368,-0.7639191655645484,-0.17519416481571387,0.09350632979919,-0.006377719071766763
1689,0.6512350722649578,0.3115088815414507,1.1911644998283464,1.5454596397976381,-0.17225199529192536,1.5562375434419229,1.531023572536525,1.455971860414865,-0.8325708709974726,0.8876230834515177,-0.8955917681879028
1690,0.5324371783046892,-0.5851697010486332,0.29394399034276086,1.5653788103618975,0.7915553903776149,0.7369198102474623,1.2280778992854184,1.285211012262558,-1.9501112715064621,-0.9653160084039165,-1.2189423315028611
1691,-0.7743396552582497,-0.7844316082908731,-0.032318013106543406,-0.20742736985726093,-0.8147902524049524,-0.843192960913282,-1.4751296466475177,-1.3376756153560625,1.1395592475478087,-0.7006104238531404,2.4187515057904285
1692,-0.061552291496645935,-0.7844316082908731,2.088385009313934,-1.1037900452489706,4.646784933055778,0.15169285796570525,-0.14682938700805673,-0.3540931299991519,-0.8983085416156502,-0.9653160084039165,-1.1381046906741226
1693,-0.5367438673377145,0.012616020678090216,-1.3373660269037604,0.3702285765062854,-0.17225199529192536,1.4977148482137466,1.321291952593451,0.5919219687644168,0.21923185889334695,-0.2594344496018462,-0.8955917681879028
1694,1.1264266481060263,0.012616020678090216,0.04924748775578275,-0.9643558512991491,-0.8147902524049524,-0.19944331340334895,-0.4730785735861709,-1.3445060492821694,-1.2269968947065284,-0.9653160084039165,1.2870245341880715
1695,0.05724560246362169,-0.28627684018527133,-0.35858001655584804,-0.8050024867850675,-0.355834354467076,-0.43353409431605183,-1.4518261333205098,-1.0781191261646927,-1.1612592240883532,-1.1417863981044347,0.9636739708731109
1696,-0.061552291496645935,-1.0833244691542347,0.04924748775578275,-0.8846791690421084,-0.2640431748795007,0.15169285796570525,-0.6362031668752272,-1.3786582189125816,0.35070720012969714,-0.3476696444521053,1.9337256608179907
1697,-0.18035018545691356,-0.5851697010486332,-0.9295385225921304,-1.04403253355619,-0.355834354467076,-1.7795560845640932,-0.33325749362412216,-1.0439669565342808,-0.5696201885247645,-1.0535512032541756,0.5594857667294117
1698,0.7700329662252244,1.008925556889293,1.843688506726957,0.6490969644059281,0.42439067202731395,-1.194329132282336,0.73870411941825,0.6875480437296692,-0.3724071766702392,1.4170342525530721,-0.4914035640442025
