0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1664,-1.2275579614602967,-1.1615819026147272,-0.5219848492852333,0.13347095261350958,-0.5725810318650548,0.6167497267212082,-1.1682154636941298,0.6170198679786424,0.7747741484862033,-0.31366089526586594,0.7741548825226774,-0.21540699928830145,-1.2458254603967513,-0.21566548453652082,-0.04603292896520938,-0.5794006042824441,-0.042735386944457006,-0.4370450651293389,1.0,0.0
1665,1.4799625825255156,1.0198022565992308,-0.5219848492852333,-0.35192824406466355,1.863915515939003,-0.23355685863849798,1.3639746096973029,-0.23340095254096732,-0.3165373430982249,0.29261940257605845,-0.31739031658992956,0.40322759930221336,-1.096263061074134,0.4031842280286071,0.27805312531773524,-0.17177726903987053,0.27737987106646317,0.3311276093122203,0.0,1.0
1666,0.1938903241322547,-1.9388567179668272,-0.5219848492852333,0.5882719191285887,-0.5725810318650548,-0.4717171276232737,1.1107556023581597,-0.47200035907027865,0.4458047999399951,-0.9199411931077903,0.44506906877747493,-2.9604737068603613,1.4961518605179012,-2.9607059952718373,0.1340148789697598,-0.5794006042824441,0.13066037781145778,1.8674729581953389,0.0,0.0
1667,1.141522514527289,-1.2368020460358982,-0.5219848492852333,0.8226265456050132,-0.5725810318650548,-0.008420979363827451,-0.6111336475480146,-0.007935458297672855,-1.3093550177526505,0.09052596996208365,-1.309282769286736,-0.5774375360840373,-0.1490345320308903,-0.5781346018960958,-0.08204249055220308,-0.5794006042824441,-0.08274979419582174,0.3311276093122203,0.0,0.0
1668,1.2092105281269343,-0.2589401815606756,-0.5219848492852333,-0.08488914445947947,-0.5725810318650548,-0.5331178219709108,-0.45920224314452857,-0.5332919497383585,-0.7124824871568349,0.9999464167249702,-0.7113662907919321,1.8811874280891996,-1.3455337266118297,1.8795828280054119,-0.4421381064221414,-0.5794006042824441,-0.44287945945810664,0.3311276093122203,0.0,0.0
1669,-0.9568059070617155,-0.9609948534916046,-0.5219848492852333,-0.2990767556011375,-0.5725810318650548,-1.1210759860270756,-1.5227220739689302,-1.1210345245376256,2.088681666332437,-1.2230813420287525,2.088180631772885,0.06506720778971324,-0.04932626581581202,0.06723724120753785,1.0342539186446056,0.6434694014452766,1.0376536088423978,1.8674729581953389,0.0,0.0
1670,1.5476505961251608,-1.612902763141753,1.724304751223313,1.6807678188154225,-0.5725810318650548,-0.0977310802331185,-1.573365875436759,-0.09768385891879,-0.9134098736940399,-0.11156746265189114,-0.9129892893541333,0.16850450401706601,-1.5948043921495252,0.16890540827180825,-0.26209029848717225,-0.9870239395250178,-0.25614555895173713,-1.205217739570898,0.0,0.0
1671,1.2092105281269343,0.1171605355451792,-0.5219848492852333,0.7426538985878357,2.3807481169883484,1.0335301974445656,0.5536737862120444,1.0340215830596868,-1.6580231296848593,0.49471283519003323,-1.656908628876738,0.42510856581184564,0.7483398639048142,0.4252860034773612,-0.766224160705086,-0.5794006042824441,-0.7629947174690268,0.3311276093122203,0.0,1.0
1672,0.5323303921304813,-0.2338668004202853,-0.5219848492852333,0.08270570711564906,0.9040835425616468,-0.6484767022604119,-0.10469563286972801,-0.6482136822410085,1.5016585174296215,0.19157268626907104,1.5018516819310812,-1.2338665313730082,0.0005278672917271134,-1.2323471551792307,-1.4504058308579688,-0.5794006042824441,-1.4565777764926866,-0.4370450651293389,0.0,1.0
1673,1.5476505961251608,0.16730729782595985,-0.5219848492852333,-0.5035285662363566,-0.5725810318650548,-1.0764209355924304,-0.0034080299340707066,-1.076160324227067,-0.8424943255044381,-0.9199411931077903,-0.8434641174361327,1.121321136572876,-0.8968465286439774,1.1192817525682546,-0.33410942166115964,0.23584606620270307,-0.33617437345446716,-1.205217739570898,0.0,0.0
1674,1.6153386097248061,0.568481396072205,-0.5219848492852333,0.42554496780667966,-0.5725810318650548,1.1395859422268482,-0.6617774490158432,1.139092881347824,0.4911119557277959,0.04000261180858995,0.49141918338947504,1.3699684832732437,1.047464662550049,1.3712419926840567,-0.7302145991180924,-0.5794006042824441,-0.7363184459681168,2.635645632636898,0.0,0.0
1675,1.4122745689258702,0.41804110922986304,-0.6875009251121788,0.2085756993774676,-0.5725810318650548,0.1888054933891897,-0.35791464020887126,0.1890732259925843,1.608031839714025,-2.2335485050986263,1.608456945538682,-2.2861421026089643,0.8979022632274316,-2.284391666539948,0.6381487411876736,-0.17177726903987053,0.6375095363287481,0.3311276093122203,0.0,0.0
1676,1.6153386097248061,1.270536068003134,-0.5219848492852333,0.7099694254590763,-0.5725810318650548,-0.20006557081251422,-0.5604898460801859,-0.2005661718259244,-0.26926031097182357,-0.8694178349542966,-0.2687226962473295,-1.5958970681687432,0.0005278672917271134,-1.5948162725388055,-2.1345875010108517,-0.5794006042824441,-2.1368226997658915,-1.205217739570898,0.0,0.0
1677,0.8707704601287077,-0.7854811855088724,-0.6875009251121788,-1.662088826502598,-0.5725810318650548,0.33207378020034406,2.072987830246904,0.33245176844827085,0.04985965588138445,0.49471283519003323,0.04877558884487231,-0.4501300945734488,0.4492150652595793,-0.4499443042933193,1.790454711971476,-0.9870239395250178,1.784589210867877,1.8674729581953389,0.0,0.0
1678,-0.14454974386597183,-0.6099675175261401,1.724304751223313,1.6098355579827954,-0.5725810318650548,-0.9536195468971556,-0.8137088534193292,-0.9535771428909069,-0.46624794483182863,-1.0209879094147778,-0.4657106833483306,0.5802645101528754,-0.6475758631062817,0.5799984316186437,-0.9822815302270489,-0.5794006042824441,-0.976404889476307,2.635645632636898,0.0,0.0
1679,-1.1598699478606516,0.1171605355451792,-0.6875009251121788,1.596622685866914,-0.5725810318650548,0.017627800056382478,-1.5227220739689302,0.01723787358386004,0.6368828047841998,-0.8694178349542966,0.6374220444172766,-0.102023809192934,-0.9965547948590556,-0.10073625220299717,-0.766224160705086,1.8663394071729975,-0.7629947174690268,-0.4370450651293389,0.0,0.0
1680,1.2768985417265797,-0.6601142798069207,-0.6875009251121788,1.5166500388497364,-0.5725810318650548,-0.2912362987832482,1.0094679994225024,-0.2914090651375427,-0.05257391372581797,0.29261940257605845,-0.053194663301527785,0.17447204033787506,0.1002361335068054,0.17332576336155983,-0.1540616137261905,-0.5794006042824441,-0.14944047294809706,-0.4370450651293389,0.0,0.0
1681,1.5476505961251608,-0.40938046840301756,-0.6875009251121788,-0.7455327502535546,-0.5725810318650548,-1.7667135902279907,-0.8643526548871578,-1.766785211933468,1.1726891688834133,-0.7178477604938155,1.1727658681858795,-2.0116354318517584,0.4492150652595793,-2.010329650975391,-0.47814766800913516,-0.17177726903987053,-0.48289386670947193,-0.4370450651293389,0.0,0.0
1682,0.3292663513315453,0.6687749206337663,1.724304751223313,-0.08975704471269898,-0.5725810318650548,1.5247357522256646,-0.25662703727321395,1.5243543084043263,-0.4977659662494293,1.3030865656459325,-0.4981557635767309,0.04716459882728666,0.05038200039926625,0.04513546575878297,-0.9822815302270489,0.23584606620270307,-0.976404889476307,-0.4370450651293389,0.0,0.0
1683,0.6000184057301265,0.3678943469490824,1.724304751223313,-0.9924048345239722,-0.5725810318650548,3.057892483815158,-0.9656402578228152,3.057738567796828,0.043950026865584635,0.29261940257605845,0.044140577383672386,0.35349812996213986,0.3495067990445011,0.3545603220413465,0.5661296180136862,1.458716071930424,0.5708188575764728,-0.4370450651293389,1.0,0.0
1684,0.46464237853083595,1.1953159245819631,1.724304751223313,-1.5028389467901313,-0.5725810318650548,0.6558228958515229,-0.25662703727321395,0.6553271121461925,-0.3047180850666247,0.24209604442256474,-0.3058027879369297,1.994570618184567,2.1442555909159102,1.9945120603389355,-0.08204249055220308,0.23584606620270307,-0.08274979419582174,0.3311276093122203,0.0,0.0
1685,1.2768985417265797,-1.6630495254225337,-0.5219848492852333,-1.4562461872236019,-0.5725810318650548,0.5479065239677968,-1.269503066629787,0.5480668284770529,0.07743792462178527,0.3936661188830458,0.07658565761207271,0.6120913705305223,1.446297727410362,0.6109409172468995,0.8181965491226427,-0.9870239395250178,0.8242434368351176,-0.4370450651293389,0.0,0.0
1686,-0.8891178934620703,0.4431144903702534,-0.5219848492852333,-1.4465103867171627,-0.5725810318650548,-0.7545324470426945,0.6043175876798731,-0.7543794732196469,-0.27713981632622386,-2.031455072484652,-0.2779927191697293,0.16253696769625753,2.74250518820638,0.16448505318205742,-0.8382432838790734,-1.3946472747675913,-0.8430235319717568,-1.205217739570898,0.0,0.0
1687,-1.5659980294585234,0.41804110922986304,-0.6875009251121788,1.5653290413819314,-0.5725810318650548,1.0967915188936466,-0.8137088534193292,1.0964076664182683,-0.5194346059740298,0.29261940257605845,-0.519013315152131,0.19436382807390448,-0.34845106446104684,0.19542753881031394,-0.1540616137261905,-0.9870239395250178,-0.14944047294809706,-1.205217739570898,0.0,0.0
1688,1.3445865553262248,0.21745406010674048,-0.5219848492852333,0.43388993966934164,-0.5725810318650548,-0.8680307002307515,-0.05405183140189936,-0.8682067130317958,0.05379940855858489,0.14104932811557735,0.05341060030607224,1.948819506391699,-0.4481593306761251,1.9503085094414265,-0.9462719686400552,-0.9870239395250178,-0.9497286179753969,1.0993002837537795,0.0,0.0
1689,-0.41530179826455305,-0.18372003813950466,1.724304751223313,0.3101061903731886,-0.5725810318650548,-0.9219888861726148,-1.117571662226301,-0.9218368548663656,0.3650398700573926,0.29261940257605845,0.3639563682064749,-0.8758143521244786,0.15009026661434452,-0.8742983929094069,0.31406268690472894,-0.9870239395250178,0.3173942783178279,-0.4370450651293389,1.0,0.0
1690,1.2092105281269343,-0.133573275858724,-0.6875009251121788,0.12929846668217856,2.011581973381673,0.8958437919377421,2.1742754331825616,0.896115504056507,-1.0434217120416438,0.19157268626907104,-1.0427696102677342,0.968154371005449,0.4990691983671185,0.9689896795167237,-2.2786257473588267,-0.5794006042824441,-2.2835421930208963,-1.205217739570898,0.0,1.0
1691,0.26157833773190003,2.0728842644956242,-0.6875009251121788,1.2711687832230958,2.2330816595456784,-0.04749414849414208,0.14852337446941524,-0.0473371951557246,-0.33032647746842503,-1.0715112675682714,-0.33129535097352975,0.0710347441105223,-0.29859693135350773,0.07165759629728866,-1.0903102149880304,-0.5794006042824441,-1.0964481112304016,1.0993002837537795,0.0,1.0
1692,-1.0921819342610062,-0.40938046840301756,-0.5219848492852333,-0.37904940261831505,-0.5725810318650548,-0.16099240168219908,-0.4085584416766999,-0.16116443496787303,0.45368430529439485,-0.21261417895887855,0.4543390916998748,0.47085967760471353,0.0005278672917271134,0.46948955437487094,-0.19007117531318485,-1.3946472747675913,-0.1894548801994618,0.3311276093122203,0.0,0.0
1693,-0.3476137846649078,-0.30908694384145624,-0.5219848492852333,1.6710320183089835,-0.5725810318650548,0.20555113730218183,-0.45920224314452857,0.20549061635010557,-1.449216237793254,1.3536099237994261,-1.4483331131227366,-0.8778035308980814,1.2468811949802057,-0.8787187479991577,-0.9822815302270489,0.23584606620270307,-0.976404889476307,-0.4370450651293389,0.0,0.0
1694,0.05851429693296409,0.06701377326439856,1.724304751223313,0.12512598075084758,-0.5725810318650548,-0.26704814646448227,-0.8137088534193292,-0.26733022594651146,-0.17273637038042094,-0.46523096972634703,-0.17370496129272842,-0.6331345417449192,0.7483398639048142,-0.6311788629731068,-0.9102624070530612,0.6434694014452766,-0.9097142107240316,-0.4370450651293389,0.0,0.0
1695,0.12620231053260939,0.04194039212400824,1.724304751223313,1.3247156860085103,-0.5725810318650548,-2.0699958077632905,-0.7630650519515005,-2.069959687202364,0.4989914610821962,0.34314276072955213,0.4983717005812754,-1.4168709785444786,0.19994439972188366,-1.418002068948769,0.31406268690472894,-0.9870239395250178,0.3173942783178279,0.3311276093122203,0.0,0.0
1696,0.8707704601287077,-0.7604078043684821,-0.5219848492852333,-0.2142362083307405,-0.5725810318650548,-0.8605881918249776,-0.20598323580538533,-0.8605452641982857,0.6841598369106011,-0.5157543278798408,0.6837721590292767,1.2028774662905959,0.6486315976897359,1.2032684992735225,-0.9462719686400552,0.6434694014452766,-0.9497286179753969,1.0993002837537795,0.0,0.0
1697,1.4799625825255156,-1.4875358574398014,-0.6875009251121788,1.5236041820686215,1.7162490584963328,1.8075510716450864,-0.7124212504836719,1.8078279152441965,1.3184600179398178,0.14104932811557735,1.3187687292136803,0.8309010356268459,-1.146117194181673,0.8319586717344452,0.386081810078717,-0.17177726903987053,0.38408495707010265,-1.205217739570898,1.0,1.0
1698,0.26157833773190003,1.7469303096705502,-0.5219848492852333,0.5896627477723657,-0.5725810318650548,0.7786242845467982,-0.9149964563549865,0.7790047861728542,-1.0434217120416438,0.24209604442256474,-1.0427696102677342,0.6240264431721398,-1.2458254603967513,0.6242019825161528,1.1062730418185938,0.23584606620270307,1.1043442875946725,-0.4370450651293389,0.0,0.0
1699,-0.7537418662627796,-0.6099675175261401,-0.5219848492852333,-0.4075613898157435,2.011581973381673,1.7256834791815692,-0.3072708387410426,1.7257409634565894,-0.9429580187730406,0.04000261180858995,-0.9431168638519336,1.1790073210073608,0.4492150652595793,1.1811667238247676,-2.314635308945821,-0.5794006042824441,-2.3102184645218062,-1.205217739570898,0.0,1.0
1700,0.3292663513315453,-1.462462476299411,-0.6875009251121788,-1.1801667014338673,-0.5725810318650548,-0.004699725160940546,1.3639746096973029,-0.0046519802261688345,-0.5233743586512302,-0.31366089526586594,-0.5236483266133309,-0.6848531898585957,0.698485730797275,-0.6842231240501173,0.6381487411876736,0.6434694014452766,0.6375095363287481,0.3311276093122203,1.0,0.0
1701,1.3445865553262248,2.3737648381803083,-0.5219848492852333,0.07157907796543306,2.0854152021030083,0.9442200965752745,0.5030299847442158,0.9442731824385696,0.4714131923417954,-0.6168010441868281,0.47056163181407495,0.039207883732874774,-0.5478675968912035,0.04071511066903215,0.6741583027746673,-0.9870239395250178,0.6775239435801128,-1.205217739570898,0.0,1.0
1702,0.6677064193297718,2.348691457039918,-0.6875009251121788,-1.688514570734361,-0.5725810318650548,-0.34705511182655496,-0.6111336475480146,-0.34722819235311575,0.24684728974138953,0.8988997004179828,0.24576357594587384,-0.15175327853300755,-0.9467006617515165,-0.15378051328000777,0.24204356373074154,-0.9870239395250178,0.23736546381509785,-1.205217739570898,0.0,0.0
1703,1.4122745689258702,0.16730729782595985,-0.5219848492852333,1.3608772307467123,-0.5725810318650548,0.9200319442565086,-1.7759410813080736,0.9201943432475383,1.1076832497096114,-1.0209879094147778,1.1078757077290788,-1.8385768785483023,-0.5977217299987425,-1.8379358024751056,-0.6221859143571106,-0.5794006042824441,-0.616275224214022,-0.4370450651293389,0.0,0.0
1704,-0.41530179826455305,0.49326125265103404,-0.5219848492852333,-0.04385969946805796,2.3069148882670136,0.3599831867219974,-1.6240096769045875,0.3598140857108066,0.37882900442759326,-0.16209082080538484,0.3778614025900747,1.075570024780008,0.7981939970123533,1.0750782016707456,0.09800531738276609,-0.17177726903987053,0.10398410631054777,-1.205217739570898,0.0,1.0
1705,-0.00917371666668122,0.26760082238752114,-0.6875009251121788,0.9019037783003022,-0.5725810318650548,-0.7191805321152668,-1.269503066629787,-0.7193557071236012,-1.5437703020460565,0.29261940257605845,-1.5433508480773372,0.5921995827944929,-0.29859693135350773,0.5932594968878963,0.9262252338836245,1.8663394071729975,0.9309485228387576,0.3311276093122203,0.0,0.0
1706,-0.7537418662627796,0.718921682914547,-0.5219848492852333,1.4846609800428654,-0.5725810318650548,-0.8029087516802269,1.0094679994225024,-0.8025371516017099,0.4852023267119961,0.49471283519003323,0.4844666661976756,-1.0846781233527873,-0.24874279824596857,-1.0864754372174505,-0.010023367378215672,0.6434694014452766,-0.016059115443546993,-0.4370450651293389,0.0,0.0
1707,1.0738345009276438,-0.7854811855088724,1.724304751223313,-0.6120132004509626,-0.5725810318650548,0.2669518316498195,-1.5227220739689302,0.2667822070181858,0.305943579899391,0.3936661188830458,0.3060187249414746,1.1969099299697867,0.9477563963349708,1.1988481441837708,0.8181965491226427,-0.17177726903987053,0.8242434368351176,1.0993002837537795,0.0,0.0
1708,0.12620231053260939,-1.1114351403339466,1.724304751223313,0.40676878111569015,2.159248430824343,-0.5070690425507014,-0.15533943433755668,-0.5070241251663243,1.3834659371136186,-0.46523096972634703,1.383658889670481,-0.41233569787499286,1.047464662550049,-0.41016110848556075,-0.694205037531098,-0.9870239395250178,-0.6963040387167515,-0.4370450651293389,0.0,1.0
1709,1.5476505961251608,1.646636785108989,-0.6875009251121788,1.0222104559870129,2.4545813457096837,0.2930006110700289,0.4523861832763872,0.29305003159021953,-1.5142221569670558,0.34314276072955213,-1.5132232735795368,-0.028424194569624802,-0.29859693135350773,-0.030010570766982513,0.27805312531773524,0.23584606620270307,0.27737987106646317,2.635645632636898,0.0,1.0
1710,1.6153386097248061,-0.2589401815606756,1.724304751223313,0.9331974227852847,-0.5725810318650548,-1.0336265122592283,2.933932455199991,-1.0334751092975112,1.3381587813258182,-0.8694178349542966,1.3373087750584807,0.7732148511923604,0.15009026661434452,0.7744940555676837,0.27805312531773524,1.0510927366878502,0.27737987106646317,-0.4370450651293389,0.0,0.0
1711,1.2768985417265797,0.5183346337914243,-0.5219848492852333,-0.6224444152792901,-0.5725810318650548,-0.8717519544336388,0.6043175876798731,-0.8714901911032998,-0.1195497092382198,0.19157268626907104,-0.12040232948892882,-0.7982363799539637,1.9448390584857536,-0.7991523563836413,0.09800531738276609,-0.9870239395250178,0.10398410631054777,0.3311276093122203,0.0,0.0
1712,1.5476505961251608,-0.7102610420877014,1.724304751223313,1.6070539006952413,1.863915515939003,-1.5694871174749734,-2.0798038901150457,-1.569776527643211,2.2502115260976407,-0.11156746265189114,2.250406032914886,-0.7246367653306545,0.8480481301198924,-0.7240063198578759,-1.4504058308579688,-0.17177726903987053,-1.4565777764926866,1.8674729581953389,0.0,1.0
1713,-1.6336860430581686,0.3929677280894727,-0.6875009251121788,1.1140051464762948,-0.5725810318650548,-0.13866487646487657,-0.35791464020887126,-0.13818008846734295,-0.1392484726242203,-1.2230813420287525,-0.13894237533372855,0.16452614646986036,0.5987774645821967,0.16448505318205742,2.1505503278414144,2.273962742415571,2.1447188761301623,1.0993002837537795,0.0,0.0
1714,0.7353944329294172,-1.3120221894570692,-0.5219848492852333,1.1334767474891727,-0.5725810318650548,0.17578110367908498,-0.4085584416766999,0.17593931370656668,2.2915789292082422,-0.7683711186473092,2.292121136065686,-1.3194012186379342,0.6486315976897359,-1.320754256974249,-0.694205037531098,-0.17177726903987053,-0.6963040387167515,0.3311276093122203,0.0,0.0
1715,0.39695436493119063,0.3929677280894727,1.724304751223313,1.668945775343318,-0.5725810318650548,-0.036330385885480834,-0.9656402578228152,-0.03639226825071016,-0.023025768646817206,0.7978529841109954,-0.02306708880372783,-0.6192102903296989,-1.2956795935042904,-0.6179177977038539,2.0065120814934394,1.0510927366878502,2.011337518625612,-0.4370450651293389,0.0,0.0
1716,-1.0244939206613608,1.420976354845476,-0.5219848492852333,-1.5111839186527933,-0.5725810318650548,1.7721991567176583,-0.25662703727321395,1.7717096564576496,-0.6967234764480343,0.9494230585714765,-0.697461256408332,-0.9573706818421991,-1.0464089279665947,-0.958285139614674,-2.890788294337722,-0.17177726903987053,-2.897096437541826,1.0993002837537795,0.0,0.0
1717,-0.00917371666668122,-0.5598207552453595,-0.5219848492852333,0.07088366364354456,-0.5725810318650548,0.19996925599785093,1.1107556023581597,0.20001815289759875,0.7925030355336039,-0.6168010441868281,0.792694928367477,0.07501310165772795,-0.6974299962138208,0.07607795138703947,-0.4061285448351477,0.23584606620270307,-0.4028650522067419,-0.4370450651293389,0.0,0.0
1718,-0.07686173026632653,0.5935547772125953,-0.5219848492852333,-0.6106223718071856,-0.5725810318650548,1.3126242626610993,-0.7630650519515005,1.3131172191375506,0.2566966714343898,-0.11156746265189114,0.25735110459887406,-0.2711040049491841,-1.4452419928269078,-0.27313010070328303,0.31406268690472894,0.6434694014452766,0.3173942783178279,1.0993002837537795,0.0,0.0
1719,-1.1598699478606516,0.8192152074761082,1.724304751223313,0.6341692643732297,-0.5725810318650548,0.3860319661422068,-0.7630650519515005,0.38608191028284106,-0.6258079282584326,0.7978529841109954,-0.6256185787597315,1.7220531262009642,-0.9965547948590556,1.7204500447743791,-1.5224249540319565,-0.17177726903987053,-1.5232684552449614,-1.205217739570898,0.0,0.0
1720,-0.41530179826455305,0.09208715440478889,-0.5219848492852333,1.4554535785235483,-0.5725810318650548,-0.5070690425507014,-0.7124212504836719,-0.5070241251663243,-0.8050666750710371,-1.122034625721765,-0.8040665200159325,-0.4600759884414636,1.9946931915932926,-0.45878501447282094,-0.22608073690017855,1.458716071930424,-0.22946928745082712,-0.4370450651293389,0.0,0.0
1721,1.4122745689258702,-1.136508521474337,-0.5219848492852333,-1.5403913201721102,-0.5725810318650548,0.24462430643249644,1.060111800890331,0.24489235320815692,-0.4839768318792292,0.49471283519003323,-0.4842507291931307,2.0502676238454494,1.7952766591631362,2.0519766765056975,-1.162329338162018,1.0510927366878502,-1.1631387899826768,0.3311276093122203,0.0,0.0
1722,0.6000184057301265,-0.6601142798069207,-0.5219848492852333,-1.4047855274038528,-0.5725810318650548,-0.8233756497961064,0.30045477887290123,-0.8233325127212372,0.5403588641927972,0.24209604442256474,0.5400868037320755,1.3043255837443464,0.698485730797275,1.3049366663377928,-0.1540616137261905,-0.17177726903987053,-0.14944047294809706,-1.205217739570898,0.0,0.0
1723,0.46464237853083595,-1.5878293820013627,-0.5219848492852333,-0.45763122099171555,-0.5725810318650548,0.9814326386041456,0.7056051906155304,0.9814859339156178,0.1325944621025869,0.44418947703653955,0.13220579514647351,0.2580175488291984,0.05038200039926625,0.257312510066827,0.6381487411876736,-0.9870239395250178,0.6375095363287481,0.3311276093122203,0.0,0.0
1724,1.2092105281269343,-0.6601142798069207,-0.5219848492852333,0.07018824932165606,-0.5725810318650548,-1.3871456615335045,-0.8137088534193292,-1.3869962483294727,-1.2010118191296477,0.19157268626907104,-1.200359999948535,-2.1648021974191844,-0.9467006617515165,-2.1650420791166733,0.4220913716657107,-0.5794006042824441,0.42409936432146794,-0.4370450651293389,0.0,0.0
1725,1.5476505961251608,1.897370596512892,-0.5219848492852333,1.542380368759611,-0.5725810318650548,-0.3414732305222246,-0.15533943433755668,-0.3417557289006085,0.5245998534839971,0.34314276072955213,0.5238642636178754,0.3793574540189783,-0.398305197568586,0.38108245257985224,0.386081810078717,-0.17177726903987053,0.38408495707010265,-0.4370450651293389,0.0,0.0
1726,-0.27992577106526245,0.49326125265103404,-0.5219848492852333,0.5639324178624912,-0.5725810318650548,-0.5647484826954516,-0.7630650519515005,-0.5650322377628998,-1.6186256029128583,1.4041332819529198,-1.6175110314565377,0.659831661096993,1.1471729287651273,0.6595648232341601,-1.378386707683981,-0.9870239395250178,-1.3765489619899565,-0.4370450651293389,0.0,0.0
1727,1.5476505961251608,0.3428209658086921,1.724304751223313,1.577151084854036,1.6424158297749978,0.469760185707167,-1.0669278607584725,0.4692633547609494,1.1589000345132132,-0.46523096972634703,1.1588608338022797,1.8274796012019203,-0.8469923955364382,1.8265385669284004,0.4220913716657107,0.6434694014452766,0.42409936432146794,-0.4370450651293389,0.0,1.0
1728,0.7353944329294172,-0.03327975129716273,-0.6875009251121788,0.11747642321007408,-0.5725810318650548,0.7451329967208139,0.908180396486845,0.7450755127673097,-1.228590087870048,0.19157268626907104,-1.228170068715735,-0.022456658248816316,-0.19888866513842943,-0.02116986058748088,0.6741583027746673,-0.17177726903987053,0.6775239435801128,-1.205217739570898,0.0,0.0
1729,1.2092105281269343,0.24252744124713083,-0.6875009251121788,-1.5807253508416432,-0.5725810318650548,0.21671489991084308,0.0978795730015866,0.21643554325512002,-0.4386696760914278,0.8988997004179828,-0.43790061458113017,0.2958119455276544,-1.2956795935042904,0.2970957058745851,-0.29809986007416595,-0.17177726903987053,-0.29615996620310187,-0.4370450651293389,0.0,0.0
1730,-1.6336860430581686,-1.7131962877033142,-0.5219848492852333,-0.6996354050089136,-0.5725810318650548,1.5731120568631975,-1.269503066629787,1.573606479476891,-1.604836468542658,-1.172557983875259,-1.6059235028035375,-0.5933509662728604,1.396443594302823,-0.5913956671653482,1.6464164656235012,0.6434694014452766,1.6512078533633274,0.3311276093122203,1.0,0.0
1731,1.0738345009276438,-2.4904711030554143,-0.5219848492852333,-1.4353837575669468,-0.5725810318650548,0.28183684846136764,0.3510985803407299,0.28210510468520583,1.8779048981022317,-0.9199411931077903,1.8772876102882836,0.2341474035459633,-0.4481593306761251,0.23521073461807207,-1.162329338162018,-0.9870239395250178,-1.1631387899826768,-0.4370450651293389,0.0,0.0
1732,-0.41530179826455305,-0.5096739929645788,1.724304751223313,0.4297174537380106,-0.5725810318650548,1.7573141399061096,-0.5604898460801859,1.7574812514811307,-0.28501932168062416,-1.7283149235636894,-0.28494523636152963,0.03125116863846346,-0.6475758631062817,0.03187440048953051,-0.29809986007416595,-0.9870239395250178,-0.29615996620310187,-1.205217739570898,1.0,0.0
1733,-0.8214298798624249,0.8693619697568888,-0.5219848492852333,1.5173454531716248,-0.5725810318650548,1.2326172972990261,-1.9785162871793882,1.2321247600404455,-0.6395970626286333,1.1009931330319576,-0.6395236131433316,-0.5953401450464633,0.0005278672917271134,-0.5958160222550994,-1.3063675845099936,-1.3946472747675913,-1.3098582832376815,-1.205217739570898,0.0,0.0
1734,0.39695436493119063,1.3708295925646954,-0.5219848492852333,-0.9402487603823346,-0.5725810318650548,1.872673020195611,0.14852337446941524,1.8724029839837804,-0.9547772768046414,-0.9199411931077903,-0.9547043925049334,-0.05826187617366893,-0.6974299962138208,-0.05653270130548821,-1.0182910918140426,-0.5794006042824441,-1.0164192967276717,0.3311276093122203,0.0,0.0
1735,1.6153386097248061,1.044875637739621,-0.5219848492852333,-0.9791919624080907,-0.5725810318650548,-0.9164070048682844,-0.7630650519515005,-0.9163643914138584,0.7570452614388028,0.8988997004179828,0.7579323424084772,0.7035935941162575,-1.146117194181673,0.703768374131669,-0.47814766800913516,-0.5794006042824441,-0.48289386670947193,-0.4370450651293389,0.0,0.0
1736,-0.3476137846649078,1.420976354845476,-0.6875009251121788,-0.7615272796569902,1.4209161436109925,0.38045008483787646,-0.7630650519515005,0.38060944683033426,-1.9672937148450673,-2.031455072484652,-1.9674543967771398,1.169061427139346,0.6486315976897359,1.1679056585555152,0.6021391796006799,0.23584606620270307,0.5974951290773828,0.3311276093122203,0.0,1.0
1737,1.0738345009276438,0.4681878715106437,-0.5219848492852333,-0.313680456360796,-0.5725810318650548,-0.9387345300856069,-0.10469563286972801,-0.9382542452238869,0.952063018960208,-0.46523096972634703,0.9526028237788784,0.40123842052861053,0.8480481301198924,0.4031842280286071,0.8902156722966302,-1.3946472747675913,0.8909341155873929,1.0993002837537795,0.0,0.0
1738,0.7353944329294172,1.270536068003134,1.724304751223313,-1.3032550364081317,-0.5725810318650548,-0.45683211081172503,0.40174238180855854,-0.4566774614032586,0.6349129284455999,0.8988997004179828,0.6351045386866762,-0.08014284268330174,2.0445473247008317,-0.0786344767542423,-0.9102624070530612,0.6434694014452766,-0.9097142107240316,1.8674729581953389,0.0,0.0
1739,-1.7690620702574593,-1.4875358574398014,-0.5219848492852333,0.10982686566930057,-0.5725810318650548,-0.40287392486986173,-1.7252972798402448,-0.4030473195686888,-1.4827041355494546,-1.2736047001822461,-1.483095699081737,1.2366935054418455,-1.1959713272892123,1.238631339991529,0.31406268690472894,0.23584606620270307,0.3173942783178279,-0.4370450651293389,0.0,0.0
1740,-0.6860538526631343,0.41804110922986304,-0.5219848492852333,-0.12174610351956998,-0.5725810318650548,0.0715859859982458,-0.8643526548871578,0.07196250810893146,0.9343341319128073,0.04000261180858995,0.9340627779340778,-1.3253687549587434,0.6486315976897359,-1.3251746120639998,-0.22608073690017855,1.458716071930424,-0.22946928745082712,-0.4370450651293389,0.0,0.0
